@relation NATOPS_channel_3

@attribute channel_3_0 numeric
@attribute channel_3_1 numeric
@attribute channel_3_2 numeric
@attribute channel_3_3 numeric
@attribute channel_3_4 numeric
@attribute channel_3_5 numeric
@attribute channel_3_6 numeric
@attribute channel_3_7 numeric
@attribute channel_3_8 numeric
@attribute channel_3_9 numeric
@attribute channel_3_10 numeric
@attribute channel_3_11 numeric
@attribute channel_3_12 numeric
@attribute channel_3_13 numeric
@attribute channel_3_14 numeric
@attribute channel_3_15 numeric
@attribute channel_3_16 numeric
@attribute channel_3_17 numeric
@attribute channel_3_18 numeric
@attribute channel_3_19 numeric
@attribute channel_3_20 numeric
@attribute channel_3_21 numeric
@attribute channel_3_22 numeric
@attribute channel_3_23 numeric
@attribute channel_3_24 numeric
@attribute channel_3_25 numeric
@attribute channel_3_26 numeric
@attribute channel_3_27 numeric
@attribute channel_3_28 numeric
@attribute channel_3_29 numeric
@attribute channel_3_30 numeric
@attribute channel_3_31 numeric
@attribute channel_3_32 numeric
@attribute channel_3_33 numeric
@attribute channel_3_34 numeric
@attribute channel_3_35 numeric
@attribute channel_3_36 numeric
@attribute channel_3_37 numeric
@attribute channel_3_38 numeric
@attribute channel_3_39 numeric
@attribute channel_3_40 numeric
@attribute channel_3_41 numeric
@attribute channel_3_42 numeric
@attribute channel_3_43 numeric
@attribute channel_3_44 numeric
@attribute channel_3_45 numeric
@attribute channel_3_46 numeric
@attribute channel_3_47 numeric
@attribute channel_3_48 numeric
@attribute channel_3_49 numeric
@attribute channel_3_50 numeric
@attribute classAttribute {1.0,2.0,3.0,4.0,5.0,6.0}

@data
0.472706,0.472181,0.472435,0.475943,0.479088,0.47551,0.473351,0.468845,0.469906,0.46853,0.468393,0.468124,0.468549,0.467099,0.46707,0.497658,0.64175,0.863343,1.091705,1.229361,1.236453,1.157995,1.003002,0.863489,0.66997,0.537174,0.502437,0.368321,0.345174,0.352818,0.403694,0.353358,0.320613,0.344363,0.327876,0.467567,0.693844,0.929837,1.186224,1.366061,1.556024,1.559241,1.497511,1.36999,1.207216,1.007229,0.814271,0.632945,0.471962,0.475807,0.488107,6.0
0.527438,0.52249,0.526903,0.548431,0.735624,1.081378,1.747952,2.051825,2.195456,2.198712,2.181641,2.142699,2.117964,2.06653,2.037286,2.028806,1.993823,2.04304,2.047037,2.033285,2.069211,2.093564,2.113172,2.070865,1.923819,1.702587,1.408569,1.100463,0.803043,0.574752,0.50475,0.534505,0.534705,0.509183,0.492169,0.48831,0.503368,0.45649,0.450958,0.450878,0.495691,0.46633,0.499238,0.502483,0.530678,0.52869,0.530158,0.531197,0.530766,0.530831,0.52973,3.0
0.561621,0.561526,0.558921,0.557922,0.557151,0.557353,0.558325,0.567651,0.61457,0.785734,1.059674,1.540852,1.762942,1.944457,2.087525,2.127267,2.146778,2.12775,2.117503,2.106811,2.10302,2.087853,2.086184,2.072519,2.077075,2.080678,2.082418,2.073323,2.074894,2.046062,2.038308,2.085604,2.106132,2.075692,2.130754,2.015067,1.89954,1.742513,1.569593,1.37944,1.151892,0.936034,0.773197,0.69003,0.657866,0.654565,0.663245,0.66507,0.676644,0.689918,0.68883,2.0
0.435275,0.43527,0.438238,0.438261,0.440561,0.442285,0.43569,0.728225,0.960548,1.250147,1.318043,1.291285,1.174853,1.015967,0.81311,0.60733,0.442077,0.364435,0.49172,0.557636,0.487912,0.615718,0.479391,0.474791,0.521641,0.498597,0.460345,0.48688,0.463119,0.55501,0.709921,0.882479,1.000111,1.040352,0.959155,0.851137,0.734875,0.58877,0.502275,0.472644,0.472599,0.451327,0.436017,0.45818,0.46725,0.432163,0.434996,0.43225,0.432266,0.43198,0.431602,6.0
0.592048,0.586954,0.594263,0.589356,0.539495,0.593691,0.540602,0.722562,0.599715,1.031615,1.221809,1.401118,1.588468,1.64471,1.466374,1.289919,1.094204,0.951118,0.791797,0.606365,0.557343,0.993635,0.213289,0.217473,0.198455,0.19757,0.148386,0.178876,0.099059,0.228309,0.466597,0.723475,0.772998,0.912445,1.114751,1.340262,1.437759,1.438386,1.302386,1.203822,1.021767,0.812408,0.823264,0.697424,0.681979,0.650761,0.644199,0.659205,0.62699,0.715422,0.621167,6.0
0.608547,0.605114,0.605744,0.606946,0.60705,0.604379,0.602949,0.606483,0.620034,0.666972,0.771315,0.874153,1.078969,1.310279,1.539609,1.721474,1.833373,1.900395,2.029682,2.039259,2.028419,2.025349,2.021136,2.022874,2.018765,2.012074,2.042109,2.020796,2.01711,1.965768,1.895644,1.749216,1.663212,1.567261,1.34912,1.243234,1.139777,1.050403,0.946905,0.863107,0.715725,0.674041,0.636767,0.590833,0.596702,0.609535,0.637033,0.633508,0.637912,0.642866,0.62929,3.0
0.631621,0.634154,0.628393,0.632793,0.622367,0.629384,0.665549,0.817546,1.177041,1.486375,1.744979,1.924775,2.062575,1.988657,2.185751,2.177106,2.131779,1.997583,1.981845,1.987881,2.004535,2.040544,2.091401,2.11036,1.990045,1.720021,1.339289,0.701781,0.296447,-0.354037,-0.364654,-0.326032,-0.450351,-0.527704,-0.564086,-0.540868,-0.573294,-0.541202,-0.520453,-0.619028,-0.577099,0.405871,0.826529,0.974295,1.019664,0.975138,0.888597,0.828332,0.777513,0.741377,0.728921,5.0
0.624007,0.622514,0.620718,0.628286,0.624057,0.630751,0.662161,0.842558,1.094524,1.378395,1.783533,1.994474,2.093811,2.219662,2.204849,2.367542,2.169851,2.066598,1.933769,1.923722,1.909526,1.908757,1.90143,1.89607,1.945517,2.047261,2.123536,2.137815,2.08875,1.912319,1.683754,1.363027,0.912857,0.638641,0.261437,-0.54682,-0.394264,-0.3658,-0.353612,-0.344515,-0.329785,-0.296991,-0.341701,-0.451581,-0.469483,-0.344082,0.475808,0.390899,0.620328,0.700589,0.760547,5.0
0.529085,0.530594,0.530624,0.538203,0.556657,0.534559,0.520026,0.529823,0.519374,0.554531,0.551945,0.549104,0.575443,0.598414,0.813687,1.207629,1.710624,2.0577,2.069974,2.308004,2.056031,1.831512,1.525315,1.252242,1.057195,0.947158,0.900772,0.908826,0.937638,1.046558,1.18858,1.428797,1.726221,2.004065,2.072416,2.23616,2.05412,1.822872,1.454709,1.113838,0.874152,0.608371,0.527233,0.515011,0.531082,0.537729,0.525628,0.523042,0.528805,0.528194,0.523895,1.0
0.728066,0.727985,0.726673,0.729766,0.730589,0.730431,0.72919,0.727076,0.626327,0.662903,0.662732,1.0122,1.277727,1.53416,1.788475,1.973098,2.040409,2.047497,2.031447,1.999879,1.971024,1.948008,1.931564,1.915941,1.911064,1.904874,1.894518,1.88613,1.879634,1.89346,1.878057,1.872995,1.855725,1.809289,1.73944,1.611841,1.493088,1.351495,1.212866,1.048499,0.897651,0.780632,0.659221,0.623333,0.637149,0.645256,0.639737,0.641954,0.621009,0.630218,0.625628,2.0
0.664253,0.716648,0.751584,0.875811,1.093366,1.354582,1.559874,1.693136,1.841974,1.983375,2.057464,2.09234,2.050718,2.00137,1.992959,1.910649,1.913915,1.896288,1.900568,1.913879,1.900593,1.896572,1.903624,1.899917,1.913205,1.951086,1.952474,1.91902,1.843898,1.776561,1.672771,1.505607,1.29993,1.106383,0.864448,0.791971,0.749143,0.699127,0.665178,0.66024,0.704516,0.653945,0.663238,0.650768,0.670944,0.673595,0.675439,0.663293,0.683193,0.682215,0.565785,2.0
0.655714,0.663786,0.659761,0.667768,0.663297,0.676947,0.656321,0.660715,0.673476,0.666819,0.664208,0.658822,0.779722,0.781133,1.022868,1.398648,1.714126,1.945803,2.299425,2.290785,2.255443,2.15516,2.154683,2.168688,2.185054,2.169993,2.154233,2.117888,1.886028,1.539193,1.131954,0.743863,0.369835,0.063993,-0.079698,-0.64032,-0.537495,-0.479382,-0.452237,-0.442514,-0.406149,-0.422629,-0.323196,-0.34842,-0.640672,-0.703974,-0.883664,0.479172,0.721383,0.928899,0.995231,5.0
0.627516,0.623056,0.622988,0.623714,0.620183,0.633356,0.681199,0.815888,1.006778,1.239097,1.535527,1.711858,1.860907,1.945562,1.933208,1.87995,2.012434,1.941817,1.92435,1.934896,1.947908,1.932091,1.936494,1.941194,1.936547,1.946457,1.969422,1.945046,1.979559,2.089445,1.980165,1.923428,1.823886,1.634079,1.424426,1.199618,0.975651,0.69024,0.607436,0.616234,0.660102,0.702445,0.721593,0.726694,0.721752,0.713016,0.691126,0.682641,0.679497,0.692677,0.694859,2.0
0.619325,0.616676,0.620742,0.625756,0.623226,0.623301,0.623901,0.622367,0.623512,0.616395,0.619543,0.619731,0.615699,0.61667,0.616381,0.616723,0.655343,0.859178,1.173677,1.526115,1.853299,2.071218,2.233878,2.255894,2.266293,2.162915,2.18255,2.118996,2.083877,2.069212,2.081086,2.07052,2.090181,2.091736,2.130175,2.112476,2.07195,1.974889,1.858975,1.679351,1.305523,1.060276,0.862034,0.682036,0.510477,0.498206,0.499195,0.506831,0.497677,0.502492,0.509997,3.0
0.597528,0.596149,0.615974,0.601909,0.618704,0.758258,0.910812,1.146144,1.417471,1.656636,1.7945,1.891765,1.970982,2.049499,2.086033,2.057769,2.028955,2.006048,1.985382,2.014846,1.997928,1.972487,1.978715,1.974877,1.962441,2.006699,2.00094,2.030646,2.058179,2.048241,1.970415,1.96182,1.918783,1.807786,1.57263,1.40189,1.228513,1.109052,0.979739,0.906359,0.833991,0.755382,0.735549,0.71805,0.71134,0.694382,0.683603,0.693088,0.677843,0.679239,0.699722,3.0
0.630398,0.742783,0.962917,1.281436,1.665208,1.943517,1.924107,2.023521,1.946565,2.002095,2.117197,2.13011,2.118666,2.133502,2.051693,1.94519,1.53154,0.910711,0.405752,-0.027749,-0.299935,-0.434226,-0.40059,-0.396357,-0.353828,-0.103341,0.096381,0.494958,0.778257,0.950103,1.039138,0.989654,0.964116,0.893177,0.879469,0.888526,0.897694,0.902045,0.904644,0.906198,0.904152,0.902104,0.903482,0.90394,0.903876,0.911444,0.912007,0.90424,0.891702,0.88514,0.883256,5.0
0.627963,0.62532,0.627835,0.62963,0.628933,0.626718,0.624646,0.627664,0.624399,0.623692,0.627213,0.626227,0.627768,0.625439,0.626256,0.627189,0.623265,0.626155,0.626295,0.629795,0.660587,0.748123,0.919152,1.157155,1.417558,1.677195,1.895796,2.046547,2.102222,2.171544,2.196183,2.204396,2.201166,2.206897,2.211658,2.210104,2.211522,2.210331,2.215435,2.20869,2.14634,2.09667,1.974624,1.861457,1.702316,1.510549,1.304393,1.087031,0.891424,0.73869,0.628524,2.0
0.778807,0.779656,0.775,0.78926,0.825483,0.943485,1.10704,1.343013,1.578386,1.829678,1.996022,1.966259,1.990214,1.962837,1.947766,1.720023,1.364555,0.89114,0.475733,0.032143,-0.256867,-0.507044,-0.342483,-0.369014,-0.382603,-0.395222,-0.402463,-0.196674,-0.202373,-0.193812,-0.250891,-0.320223,0.013342,0.443947,1.087157,1.512727,1.924709,2.239484,2.290164,2.326255,2.338964,2.327093,2.323291,2.348134,2.295108,2.24671,2.057549,1.934299,1.792018,1.478492,1.10297,4.0
0.603055,0.601566,0.601065,0.606269,0.593837,0.577936,0.577137,0.582934,0.617038,0.743438,0.933136,1.173125,1.42188,1.635586,1.596508,1.544288,1.439556,1.296492,1.16093,0.969544,0.909143,0.847772,0.842834,0.821384,0.801148,0.785104,0.792131,0.764244,0.774162,0.776795,0.779198,0.81106,0.859358,0.956228,1.048703,1.105379,1.120664,1.119667,1.087539,1.007983,0.963473,0.856233,0.732675,0.690343,0.687691,0.674336,0.663741,0.651853,0.648384,0.65919,0.653223,6.0
0.42033,0.4129,0.411544,0.410724,0.413501,0.555471,0.685415,0.735219,0.690915,0.556505,0.335799,0.112283,-0.201132,-0.471817,-0.386954,-0.561682,-0.561386,-0.573592,-0.69123,-0.862426,-1.047692,-0.666665,-0.102644,0.612982,1.177797,1.694455,1.97051,2.222119,2.2683,2.272471,2.238461,2.233752,2.210847,2.137007,2.003933,1.744527,1.502157,1.197057,0.923604,0.665593,0.574575,0.470435,0.439979,0.438406,0.42872,0.42729,0.428479,0.426858,0.42891,0.429527,0.430375,4.0
0.472487,0.448216,0.484056,0.54462,0.782085,1.170908,1.592704,1.919741,2.134868,2.102871,1.990166,1.938086,1.917097,1.71878,1.751471,1.773374,1.866171,1.842972,1.81619,1.652398,1.43585,1.115662,0.589947,0.151604,-0.109629,-0.165557,-0.177359,-0.118645,-0.126147,-0.180502,-0.389219,0.086183,-0.298616,-0.422984,0.556461,0.648235,0.553811,0.473728,0.465841,0.477071,0.474538,0.462335,0.458971,0.451762,0.444959,0.44505,0.443564,0.458152,0.469022,0.474785,0.478746,5.0
0.501365,0.500311,0.502929,0.502674,0.501892,0.468971,0.475501,0.491799,0.494247,0.493259,0.503696,0.512569,0.534769,0.532477,0.620468,0.820106,1.285398,1.5952,1.634412,1.830921,1.946244,2.095366,2.068018,2.082612,1.945936,1.779803,1.734189,1.70565,1.704814,1.708992,1.71154,1.726591,1.716915,1.7396,1.758816,1.9071,2.007532,1.990196,1.972882,1.883664,1.717073,1.405938,0.8435,0.528188,0.40989,0.360825,0.355123,0.333662,0.311793,0.310908,0.309226,2.0
0.606049,0.600613,0.60147,0.59159,0.589402,0.587293,0.58263,0.583566,0.58304,0.583228,0.577059,0.578093,0.585013,0.587814,0.585275,0.584019,0.58454,0.613165,0.670803,0.897698,1.18504,1.514531,1.796351,2.050298,2.140709,2.189053,2.154548,2.117915,2.101802,2.039026,1.979465,1.94189,1.940231,1.912169,1.95834,1.971203,2.001424,2.072885,2.097411,2.073229,2.062778,1.918538,1.745818,1.45161,1.206146,0.934293,0.7407,0.60095,0.548686,0.559083,0.568753,2.0
0.797705,0.786634,0.784966,0.80802,0.900414,1.273827,1.594413,1.972911,2.066754,2.135659,2.12889,2.178456,2.134685,2.195374,2.185099,2.132195,2.130023,1.884034,1.539048,1.066216,0.568802,0.066878,-0.268118,-0.498597,-0.514864,-0.276918,-0.261011,-0.24915,-0.252575,-0.253735,-0.291672,-0.349596,-0.367413,-0.482638,-0.547265,0.841135,1.073727,1.113055,1.088045,0.99335,0.88888,0.821374,0.832997,0.842572,0.83744,0.824648,0.808724,0.804953,0.799115,0.777463,0.773776,5.0
0.471419,0.460162,0.461265,0.470408,0.464678,0.481409,0.576396,0.70299,0.820758,0.798079,0.530875,0.145156,-0.165601,-0.426901,-0.298217,-0.318324,-0.271327,-0.279571,-0.261795,-0.277169,-0.215159,-0.607661,-0.869601,-0.112134,-0.021628,0.415831,0.921419,1.332791,1.584904,1.680205,1.803546,1.895466,1.965036,1.978178,1.976671,1.974043,1.981524,2.000392,1.998327,2.029913,2.041085,2.005724,1.929108,1.59598,1.102841,0.689947,0.436848,0.480148,0.466817,0.468979,0.465845,4.0
0.476627,0.477923,0.424434,0.416841,0.418742,0.47354,0.411794,0.421217,0.425369,0.414314,0.411612,0.41477,0.4082,0.40858,0.38889,0.394386,0.400091,0.394297,0.39233,0.384041,0.388228,0.43976,0.514539,0.621453,0.969597,1.494471,1.949958,2.264677,2.238259,2.361367,2.204418,2.284574,2.24798,2.202485,2.155736,2.145727,2.159744,2.224747,2.188688,2.23438,2.245973,2.148458,2.23677,2.129345,1.871856,1.661056,1.360733,1.051562,0.749787,0.427082,0.426644,1.0
0.457099,0.442733,0.446179,0.475641,0.469689,0.452979,0.447922,0.471884,0.453127,0.472056,0.447802,0.451747,0.437702,0.449521,0.485844,0.619245,0.922293,1.229547,1.562216,1.93497,2.001888,1.896919,1.699883,1.405089,1.075535,0.69456,0.55629,0.509809,0.51108,0.520199,0.536782,0.573667,0.620207,0.744245,0.891718,1.0705,1.376208,1.533911,1.647638,1.601883,1.507098,1.320442,1.119326,0.869266,0.713759,0.625064,0.530188,0.489676,0.469271,0.498059,0.471147,6.0
0.62018,0.620859,0.613083,0.60289,0.604019,0.608466,0.625912,0.684448,0.712995,0.903333,1.182134,1.481358,1.739473,1.822626,1.931157,1.966751,1.96771,1.98818,1.966307,1.914377,1.894945,1.904062,1.886889,1.871928,1.865141,1.859644,1.856117,1.855059,1.852874,1.854497,1.878594,1.86108,1.827735,1.787819,1.686654,1.54929,1.380268,1.151972,0.974578,0.820656,0.737737,0.722126,0.669459,0.643828,0.635985,0.62607,0.626136,0.621835,0.621951,0.614431,0.622926,2.0
0.727495,0.729501,0.728331,0.727675,0.73801,0.752161,0.782465,0.787123,0.717099,0.517619,0.128743,-0.203521,-0.459457,-0.571576,-0.481429,-0.681356,-0.648276,-0.762884,-0.764685,-0.753217,-0.742936,-0.361723,-0.142002,0.257395,0.79359,1.332998,1.752134,2.030145,2.179488,2.300756,2.044294,2.225975,2.126282,2.117697,2.106852,2.124063,2.159401,2.235418,2.217371,2.073802,1.646904,1.276762,0.923121,0.64988,0.53,0.565072,0.529803,0.562468,0.573813,0.531157,0.506856,4.0
0.454746,0.454226,0.456007,0.459124,0.45454,0.452468,0.456161,0.456225,0.453804,0.45042,0.477572,0.574435,0.690686,0.739275,0.712304,0.620031,0.445046,0.295505,-0.361618,-0.56445,-0.493162,-0.47734,-0.568159,-0.633743,-0.617532,-0.605917,-0.617788,-0.650467,-0.632931,-0.789342,0.578037,0.831262,1.483661,1.831204,1.981097,1.900495,1.586065,1.478123,1.454878,1.456048,1.481749,1.485867,1.499021,1.720859,1.591946,1.528619,1.297315,0.932595,0.531046,0.294799,0.302474,4.0
0.515528,0.567922,0.648666,0.754151,0.955776,1.300624,1.539111,1.6694,1.812455,1.904094,1.798473,1.830297,1.899447,1.491555,1.529132,1.547432,1.560161,1.639385,1.631253,1.660046,1.745954,1.679673,1.674267,1.537086,1.320398,1.071971,0.857517,0.563165,0.520417,0.41457,-0.350418,-0.379989,-0.353459,-0.383461,-0.36448,-0.531545,-0.150081,0.457784,0.531956,0.458019,0.529655,0.552497,0.58557,0.563537,0.528224,0.522628,0.515099,0.515368,0.50581,0.504661,0.508566,5.0
0.532424,0.534761,0.533051,0.533795,0.534333,0.533361,0.532167,0.530644,0.529004,0.529912,0.533436,0.531701,0.536031,0.533018,0.534629,0.535179,0.539919,0.533864,0.53395,0.578522,0.784193,1.048205,1.440438,1.798603,1.926405,1.873845,1.767659,1.492346,1.164891,0.961904,0.758337,0.732174,0.746475,0.777581,0.807337,0.91955,1.022271,1.225722,1.449067,1.627014,1.592636,1.367631,1.045172,0.794484,0.614416,0.556597,0.534121,0.529006,0.537899,0.539009,0.540708,1.0
0.519377,0.519085,0.514116,0.518683,0.53413,0.542272,0.562164,0.603026,0.62567,0.871878,1.139503,1.335658,1.3734,1.244923,0.962532,0.621138,-0.206969,-0.117633,-0.369259,-0.430542,-0.54925,-0.536865,-0.511571,-0.496537,0.525655,0.700228,1.380025,1.8318,1.885421,1.944537,1.872154,1.721779,1.72633,1.732803,1.749986,1.837988,1.816986,1.909402,1.858319,1.810506,1.74768,1.645744,1.316462,1.049105,0.746461,0.524468,0.448856,0.498923,0.442336,0.43668,0.452134,4.0
0.444859,0.445345,0.444606,0.446371,0.520181,0.70718,0.943769,1.233909,1.466129,1.581133,1.523081,0.94589,0.538379,0.06781,-0.272953,-0.645296,-0.537752,-0.378507,-0.319717,-0.311211,-0.316157,-0.310791,-0.35926,-0.160044,0.121698,0.816278,1.493755,2.117913,2.369237,2.492469,2.434048,2.298817,2.324864,2.312063,2.315599,2.333395,2.341684,2.3288,2.428677,2.391337,2.333986,2.213202,1.94969,1.633925,1.271551,0.916794,0.630706,0.465392,0.369039,0.353879,0.367535,4.0
