@relation NATOPS_channel_18

@attribute channel_18_0 numeric
@attribute channel_18_1 numeric
@attribute channel_18_2 numeric
@attribute channel_18_3 numeric
@attribute channel_18_4 numeric
@attribute channel_18_5 numeric
@attribute channel_18_6 numeric
@attribute channel_18_7 numeric
@attribute channel_18_8 numeric
@attribute channel_18_9 numeric
@attribute channel_18_10 numeric
@attribute channel_18_11 numeric
@attribute channel_18_12 numeric
@attribute channel_18_13 numeric
@attribute channel_18_14 numeric
@attribute channel_18_15 numeric
@attribute channel_18_16 numeric
@attribute channel_18_17 numeric
@attribute channel_18_18 numeric
@attribute channel_18_19 numeric
@attribute channel_18_20 numeric
@attribute channel_18_21 numeric
@attribute channel_18_22 numeric
@attribute channel_18_23 numeric
@attribute channel_18_24 numeric
@attribute channel_18_25 numeric
@attribute channel_18_26 numeric
@attribute channel_18_27 numeric
@attribute channel_18_28 numeric
@attribute channel_18_29 numeric
@attribute channel_18_30 numeric
@attribute channel_18_31 numeric
@attribute channel_18_32 numeric
@attribute channel_18_33 numeric
@attribute channel_18_34 numeric
@attribute channel_18_35 numeric
@attribute channel_18_36 numeric
@attribute channel_18_37 numeric
@attribute channel_18_38 numeric
@attribute channel_18_39 numeric
@attribute channel_18_40 numeric
@attribute channel_18_41 numeric
@attribute channel_18_42 numeric
@attribute channel_18_43 numeric
@attribute channel_18_44 numeric
@attribute channel_18_45 numeric
@attribute channel_18_46 numeric
@attribute channel_18_47 numeric
@attribute channel_18_48 numeric
@attribute channel_18_49 numeric
@attribute channel_18_50 numeric
@attribute classAttribute {1.0,2.0,3.0,4.0,5.0,6.0}

@data
-0.397501,-0.427618,-0.4346,-0.421308,-0.403571,-0.382325,-0.399059,-0.390828,-0.392238,-0.393291,-0.396911,-0.396713,-0.38638,-0.386373,-0.389291,-0.37792,-0.402377,-0.371953,-0.368383,-0.378056,-0.377658,-0.386194,-0.382448,-0.380495,-0.36589,-0.363326,-0.36378,-0.354153,-0.384574,-0.359449,-0.359783,-0.352113,-0.353337,-0.352124,-0.342161,-0.338896,-0.337853,-0.335422,-0.327367,-0.33406,-0.332829,-0.344058,-0.346027,-0.374828,-0.36033,-0.361558,-0.364133,-0.362615,-0.36824,-0.369385,-0.374083,2.0
-0.471956,-0.472224,-0.471068,-0.467222,-0.469738,-0.470114,-0.466865,-0.468372,-0.468363,-0.467202,-0.4697,-0.468792,-0.468034,-0.466802,-0.466208,-0.452584,-0.442031,-0.430575,-0.413878,-0.412975,-0.408576,-0.406923,-0.409771,-0.405637,-0.407984,-0.436591,-0.432614,-0.433507,-0.431921,-0.432221,-0.431888,-0.430973,-0.431138,-0.427828,-0.422369,-0.419972,-0.416359,-0.418098,-0.419815,-0.420442,-0.440553,-0.450698,-0.464792,-0.463274,-0.467058,-0.473484,-0.481339,-0.483293,-0.482591,-0.479291,-0.486415,1.0
-0.865179,-0.867416,-0.864942,-0.867087,-0.869749,-0.864611,-0.876092,-0.863356,-0.777241,-0.894713,-0.885847,-0.861429,-0.767863,-0.613898,-0.640347,-0.147158,0.065402,0.283386,0.500479,0.62917,0.567741,0.612366,0.433144,0.43897,0.441547,0.456562,0.457596,0.422358,0.450976,0.228451,0.47731,-0.11772,-0.257071,-0.534827,-0.941975,-0.979849,-1.007365,-0.974621,-0.930684,-0.839002,-0.794135,-0.829174,-0.860131,-0.672518,-0.535915,-0.509285,-0.521171,-0.530667,-0.736324,-0.514606,-0.5151,6.0
-0.543772,-0.531767,-0.530975,-0.532472,-0.53378,-0.526512,-0.514628,-0.551338,-0.939303,-1.116864,-1.273738,-0.974947,-0.717068,-0.158491,-0.055611,0.243212,0.195942,0.264978,0.245234,0.179527,0.242839,0.245338,0.255865,0.172223,-0.810429,-0.776635,-1.082276,-1.249564,-1.635883,-2.09622,-2.045159,-1.978774,-2.009809,-1.983981,-1.974608,-2.009533,-1.87863,-1.780909,-1.51075,-1.385941,-1.051355,-0.713129,-0.536331,-0.522939,-0.561649,-0.624421,-0.573915,-0.605815,-0.573478,-0.580201,-0.573585,4.0
-0.47115,-0.469693,-0.470345,-0.478201,-0.60887,-0.477484,-0.478155,-0.481198,-0.481643,-0.484593,-0.488492,-0.488606,-0.490354,-0.484862,-0.477435,-0.472354,-0.469664,-0.475922,-0.476575,-0.476143,-0.48171,-0.479367,-0.476676,-0.476153,-0.474747,-0.47505,-0.474876,-0.476737,-0.477116,-0.477289,-0.477231,-0.481633,-0.474689,-0.48416,-0.478755,-0.478806,-0.477969,-0.485597,-0.476868,-0.47312,-0.47573,-0.479116,-0.477118,-0.481035,-0.480242,-0.482673,-0.481722,-0.478283,-0.48368,-0.480207,-0.597286,1.0
-0.789081,-0.788779,-0.78906,-0.788858,-0.788874,-0.789254,-0.789084,-0.788756,-0.788787,-0.789011,-0.78845,-0.788688,-0.788678,-0.788658,-0.788754,-0.79115,-0.797654,-0.80583,-0.817938,-0.81703,-0.811162,-0.796224,-0.771187,-0.755359,-0.709242,-0.703393,-0.688875,-0.652379,-0.633953,-0.627587,-0.640774,-0.65479,-0.666154,-0.669802,-0.667224,-0.670705,-0.670486,-0.67791,-0.690545,-0.728511,-0.76165,-0.780273,-0.796492,-0.808174,-0.814206,-0.821111,-0.818731,-0.809187,-0.801775,-0.804424,-0.802859,2.0
-0.682824,-0.682824,-0.687125,-0.684106,-0.683561,-0.68593,-0.68163,-0.683093,-0.679162,-0.685544,-0.679208,-0.694994,-0.589002,-0.702528,-1.047642,-1.259329,-1.473635,-1.665862,-1.772725,-2.135985,-2.169405,-2.144313,-1.853486,-1.869708,-1.879172,-1.854944,-1.872063,-1.8786,-1.990283,-2.014707,-2.043898,-1.264162,-0.968629,-0.568907,-0.212189,-0.025282,0.132553,0.612526,0.663121,1.003669,0.436149,0.514829,0.498369,0.516595,0.60185,0.524152,-0.130841,-0.174385,-0.185697,-0.321322,-0.489003,5.0
-0.532385,-0.52637,-0.525987,-0.528942,-0.52884,-0.530648,-0.524982,-0.530504,-0.528531,-0.529024,-0.531202,-0.528847,-0.531295,-0.530666,-0.536238,-0.548516,-0.726725,-0.715763,-0.693212,-0.597663,-0.484105,-0.315204,0.05268,0.341504,0.269809,0.265393,0.337348,0.258746,0.323416,0.267989,0.270063,0.270044,0.281864,0.422468,0.5366,-0.096528,-0.74379,-0.923569,-1.033533,-1.067123,-1.072303,-1.039053,-0.975892,-0.869041,-0.748477,-0.529036,-0.517826,-0.518287,-0.517058,-0.515588,-0.515773,6.0
-0.381905,-0.383748,-0.438566,-0.480316,-0.809955,-0.986921,-1.187061,-1.382731,-1.537144,-1.639164,-1.666694,-1.575084,-1.317165,-1.032312,-0.716684,-0.284307,-0.025,0.283303,0.850014,0.854333,0.789133,0.813375,0.815016,0.825232,0.835735,0.845386,0.841516,0.842523,0.857516,0.828175,0.743686,0.589215,0.368503,0.094812,-0.080705,-0.27503,-0.450866,-0.541704,-0.573678,-0.444681,-0.460016,-0.444899,-0.46412,-0.442591,-0.414743,-0.407149,-0.405198,-0.406736,-0.415705,-0.415636,-0.407298,6.0
-0.784539,-0.784152,-0.782335,-0.78251,-0.78383,-0.782428,-0.782293,-0.783257,-0.783547,-0.783509,-0.784354,-0.783756,-0.784623,-0.783875,-0.785395,-0.784814,-0.790173,-0.785475,-0.787358,-0.788445,-0.787455,-0.788662,-0.787887,-0.777067,-0.766992,-0.755145,-0.743166,-0.754857,-0.750997,-0.753806,-0.752186,-0.708395,-0.697253,-0.695743,-0.690885,-0.691179,-0.683398,-0.685222,-0.688319,-0.687842,-0.689496,-0.688244,-0.704958,-0.700423,-0.703963,-0.70525,-0.70485,-0.704493,-0.704119,-0.708479,-0.704269,1.0
-0.747306,-0.741166,-0.733982,-0.718987,-0.676778,-0.586543,-0.440272,-0.360934,-0.12468,0.331413,0.338586,0.512221,0.744841,0.830197,0.938283,0.978751,0.661413,0.668162,0.641523,0.637489,0.635673,0.616377,0.601344,0.630308,0.626154,0.650706,0.59641,0.642514,0.777942,0.647172,0.264864,-0.040793,-0.22689,-0.154152,-0.315555,-0.469395,-0.50561,-0.533769,-0.538257,-0.605385,-0.587133,-0.587533,-0.579415,-0.587229,-0.587589,-0.51109,-0.504692,-0.498663,-0.494507,-0.489671,-0.551257,6.0
-0.427606,-0.431332,-0.419297,-0.418607,-0.434393,-0.417078,-0.487336,-0.74963,-0.897751,-1.052377,-1.300504,-1.263567,-1.039237,-0.809009,-0.517529,-0.201807,-0.134746,0.153717,0.118789,0.104216,0.109152,0.100044,-0.005339,0.011255,0.087686,0.038918,-0.045367,-0.113655,-0.837757,-1.137999,-1.43536,-1.572846,-1.694121,-1.768248,-1.817101,-2.108356,-2.140862,-2.170011,-2.382621,-2.313744,-2.355783,-2.238673,-2.242186,-2.214732,-2.115485,-2.155395,-2.187726,-2.228059,-2.021887,-1.830085,-1.594556,4.0
-0.67845,-0.681567,-0.681771,-0.678993,-0.677341,-0.674053,-0.680226,-0.676279,-0.670264,-0.668844,-0.670848,-0.670579,-0.67,-0.671331,-0.70022,-0.72985,-0.751544,-0.795882,-0.758773,-0.662696,-0.618099,-0.396538,-0.246592,-0.187916,0.138289,0.242728,0.29117,0.343476,0.351931,0.357064,0.390429,0.398172,0.403015,0.40982,0.405969,0.408708,0.411139,0.403345,0.401288,0.406462,0.426348,0.556555,0.206989,-0.081612,-0.179599,-0.267568,-0.634429,-0.769645,-0.79179,-0.777585,-0.572502,6.0
-0.684088,-0.707995,-0.71288,-0.714138,-0.717357,-0.721437,-0.712214,-0.712528,-0.710081,-0.723029,-0.730175,-0.735165,-0.739829,-0.737604,-0.735543,-0.717776,-0.725936,-0.710119,-0.70201,-0.693768,-0.678308,-0.665796,-0.649403,-0.626591,-0.61916,-0.598935,-0.602204,-0.609363,-0.592141,-0.602328,-0.582651,-0.583288,-0.577759,-0.569263,-0.58739,-0.584414,-0.554388,-0.58345,-0.572602,-0.551254,-0.546115,-0.568028,-0.559498,-0.572133,-0.574372,-0.577392,-0.596058,-0.59537,-0.58452,-0.56007,-0.55714,2.0
-0.376187,-0.395324,-0.382944,-0.38763,-0.383784,-0.382772,-0.387357,-0.39233,-0.392446,-0.387802,-0.389949,-0.388457,-0.389488,-0.389589,-0.382742,-0.383852,-0.382886,-0.381866,-0.374529,-0.371928,-0.376658,-0.37897,-0.376225,-0.382438,-0.364549,-0.35959,-0.35815,-0.361828,-0.364985,-0.38691,-0.385674,-0.379114,-0.37162,-0.368861,-0.368615,-0.371079,-0.365357,-0.36485,-0.361067,-0.360225,-0.361206,-0.354668,-0.35909,-0.357282,-0.367383,-0.371113,-0.369466,-0.365529,-0.367017,-0.365039,-0.364686,1.0
-0.524835,-0.521744,-0.54,-0.540216,-0.536793,-0.53175,-0.535664,-0.537713,-0.539071,-0.508849,-0.500191,-0.510014,-0.48907,-0.467279,-0.474505,-0.471719,-0.464844,-0.469985,-0.470529,-0.45875,-0.452958,-0.456227,-0.446358,-0.451366,-0.447094,-0.456385,-0.467306,-0.474451,-0.469476,-0.480403,-0.477119,-0.474305,-0.475538,-0.499369,-0.514862,-0.530529,-0.499268,-0.50879,-0.514212,-0.509583,-0.52464,-0.527796,-0.530238,-0.531756,-0.526168,-0.526592,-0.538843,-0.532461,-0.526703,-0.544808,-0.552713,1.0
-0.553747,-0.553377,-0.553368,-0.551415,-0.556123,-0.555257,-0.552801,-0.554007,-0.553585,-0.550446,-0.553421,-0.553652,-0.547621,-0.550122,-0.553656,-0.554982,-0.554137,-0.551393,-0.546629,-0.556282,-0.545489,-0.534135,-0.533596,-0.549828,-0.542027,-0.527171,-0.534008,-0.528278,-0.525073,-0.526205,-0.525076,-0.523711,-0.522665,-0.527721,-0.527304,-0.526239,-0.526569,-0.522068,-0.519726,-0.524378,-0.52262,-0.52799,-0.533699,-0.549103,-0.519696,-0.555249,-0.562466,-0.553196,-0.550879,-0.559316,-0.545432,1.0
-0.473764,-0.47559,-0.474488,-0.474991,-0.47424,-0.474445,-0.514494,-0.672705,-0.857414,-1.117962,-1.195179,-1.147627,-1.010752,-0.787677,-0.543116,0.039955,0.118903,0.335383,0.261735,0.316765,0.589757,0.588352,0.592784,0.156736,0.124843,-0.606722,-1.126788,-1.596044,-1.753697,-1.853431,-1.948391,-1.878615,-1.85231,-1.852672,-1.768642,-1.66867,-1.548281,-1.344726,-1.149608,-0.963848,-0.751482,-0.548128,-0.476653,-0.468467,-0.475006,-0.478974,-0.48949,-0.48698,-0.485128,-0.484548,-0.488077,4.0
-0.727048,-0.728478,-0.724525,-0.722092,-0.723035,-0.722797,-0.717935,-0.725575,-0.718316,-0.727414,-0.739053,-0.746693,-0.753572,-0.743266,-0.740577,-0.730154,-0.694845,-0.666173,-0.646077,-0.623625,-0.628111,-0.629065,-0.454862,-0.655198,-0.682096,-0.701246,-0.714323,-0.711444,-0.718953,-0.690398,-0.686969,-0.666605,-0.67139,-0.670362,-0.668592,-0.715707,-0.737792,-0.752994,-0.753988,-0.747648,-0.723723,-0.709856,-0.699396,-0.708503,-0.723266,-0.737067,-0.765688,-0.771326,-0.791172,-0.770052,-0.767604,1.0
-0.577124,-0.596941,-0.547847,-0.587373,-0.600505,-0.544794,-0.667647,-0.737462,-0.771472,-0.824516,-0.97018,-1.047938,-1.185077,-1.212241,-1.126258,-0.940553,-0.631598,-0.215457,0.042632,0.209749,0.38258,0.44901,0.45428,0.241628,0.465717,0.404274,0.251126,0.259296,0.280809,0.5857,0.543268,0.594624,0.154319,-0.09407,-0.318202,-0.612483,-0.494616,-0.863471,-0.859221,-0.843022,-0.823039,-0.805014,-0.810799,-0.823485,-0.710627,-0.784999,-0.773399,-0.778126,-0.808602,-0.807727,-0.806864,6.0
-0.682567,-0.690603,-0.68529,-0.675107,-0.667197,-0.67643,-0.682276,-0.67638,-0.675121,-0.674278,-0.675076,-0.683636,-0.676146,-0.669327,-0.676631,-0.677018,-0.577699,-0.848299,-0.962592,-1.069406,-1.06901,-0.93317,-0.695531,-0.451687,-0.084883,0.182208,0.558018,0.426995,0.335052,0.324811,0.393932,0.404159,0.391027,0.398161,0.511836,0.638706,0.807535,-0.343656,-1.093454,-0.914699,-1.125467,-1.182987,-1.171438,-1.113323,-1.012067,-0.90347,-0.766843,-0.552923,-0.60049,-0.518207,-0.522772,6.0
-1.206635,-1.207144,-1.206221,-1.20113,-1.199885,-1.194903,-1.18417,-1.168664,-1.150205,-1.131457,-1.1246,-1.118069,-1.111722,-1.10196,-1.099624,-1.097792,-1.089295,-1.091713,-1.091842,-1.096443,-1.103173,-1.104376,-1.102413,-1.107439,-1.108231,-1.115018,-1.121915,-1.163248,-1.178481,-1.182293,-1.182772,-1.19046,-1.198421,-1.197144,-1.202177,-1.201826,-1.203085,-1.20211,-1.201039,-1.212308,-1.206096,-1.21577,-1.208628,-1.22079,-1.221907,-1.222817,-1.209672,-1.212494,-1.226348,-1.227179,-1.223614,3.0
-0.729072,-0.730712,-0.729146,-0.728268,-0.725043,-0.726972,-0.728032,-0.730098,-0.731755,-0.730484,-0.742714,-0.748839,-0.754351,-0.761123,-0.759219,-0.761146,-0.516649,-0.497889,-0.681465,-0.66587,-0.58646,-0.64976,-0.655318,-0.665013,-0.664509,-0.678391,-0.67996,-0.684151,-0.682243,-0.67946,-0.679037,-0.665995,-0.673365,-0.673077,-0.677576,-0.684082,-0.690051,-0.704963,-0.712609,-0.722435,-0.7323,-0.734788,-0.73534,-0.731397,-0.742903,-0.746175,-0.746294,-0.748555,-0.75392,-0.74316,-0.740068,2.0
-0.500853,-0.498742,-0.493306,-0.493842,-0.493139,-0.491447,-0.759294,-0.936141,-1.14441,-1.216228,-1.167618,-1.023511,-0.823175,-0.557613,-0.26257,-0.021234,0.233289,0.595217,0.669189,0.521344,0.508131,0.504812,0.530426,0.52937,0.517284,0.540642,0.638615,0.723235,0.36834,0.077013,-0.248227,-0.617133,-0.704065,-0.826905,-0.869559,-0.841402,-0.785239,-0.635065,-0.681769,-0.561413,-0.599655,-0.585484,-0.580489,-0.563384,-0.553695,-0.552843,-0.556376,-0.534864,-0.53646,-0.538288,-0.531197,6.0
-0.555537,-0.558097,-0.555897,-0.556429,-0.556305,-0.604852,-0.54616,-0.533332,-0.581614,-1.009112,-1.1576,-1.422898,-1.668657,-1.928821,-1.882074,-1.610004,-1.33579,-1.127172,-0.751657,-0.219422,0.085757,0.365695,0.318028,0.43928,0.386299,0.399521,0.394747,0.378901,0.381104,0.41502,0.371932,-0.003051,0.166759,-0.153245,-0.66391,-1.028212,-1.253359,-1.287151,-1.225938,-1.164805,-0.979758,-0.656541,-0.618576,-0.575924,-0.661113,-0.694696,-0.635852,-0.568577,-0.587256,-0.572549,-0.571576,6.0
-0.432119,-0.442345,-0.427816,-0.433584,-0.437474,-0.518182,-0.426912,-0.435223,-0.442157,-0.430754,-0.430454,-0.530489,-0.530589,-0.535415,-0.446835,-0.544185,-0.524878,-0.425202,-0.414594,-0.392472,-0.390471,-0.390603,-0.368814,-0.382726,-0.377606,-0.387439,-0.488606,-0.502077,-0.504934,-0.560562,-0.570486,-0.565884,-0.569281,-0.574865,-0.616885,-0.610391,-0.605763,-0.606475,-0.582546,-0.574945,-0.573566,-0.572832,-0.574579,-0.598174,-0.605074,-0.624511,-0.456089,-0.442949,-0.452121,-0.436922,-0.442425,3.0
-0.520193,-0.517244,-0.522317,-0.513952,-0.513333,-0.476426,-0.484869,-0.526922,-0.705749,-0.826506,-1.056366,-1.108914,-1.237506,-1.360442,-1.569334,-1.683463,-1.801224,-1.844387,-1.868236,-1.861779,-1.85747,-1.84631,-1.764807,-1.461192,-1.228426,-0.881266,-0.498732,-0.079777,0.165997,0.207991,0.509754,0.291412,0.270836,0.237482,0.210042,0.292344,0.256558,0.348641,0.496527,0.311276,0.814597,0.38608,0.019894,-0.180128,-0.259678,-0.682195,-0.858056,-0.938412,-0.96944,-0.963445,-0.961599,5.0
-0.442836,-0.453697,-0.449683,-0.443579,-0.43833,-0.4256,-0.433491,-0.422824,-0.686568,-0.82958,-1.14295,-1.356814,-1.533252,-1.65759,-1.703579,-1.799512,-1.898321,-1.977692,-1.861544,-1.991812,-2.024126,-2.049127,-2.074954,-2.02583,-1.991271,-1.935943,-1.786688,-1.609513,-1.431372,-1.194983,-0.76795,-0.493042,-0.10075,0.241913,0.574556,1.131585,1.143906,0.344101,0.254939,0.297502,0.254602,0.302033,0.303215,0.480196,0.58235,0.335581,0.292345,0.327256,0.25308,-0.220451,-0.289449,5.0
-0.362187,-0.351839,-0.339771,-0.355011,-0.347753,-0.347105,-0.349803,-0.349999,-0.347124,-0.349517,-0.343277,-0.347898,-0.346266,-0.347887,-0.348176,-0.358558,-0.383754,-0.357164,-0.359786,-0.372656,-0.379706,-0.385403,-0.38527,-0.393979,-0.385747,-0.409769,-0.399167,-0.400783,-0.39765,-0.384676,-0.375739,-0.391729,-0.394534,-0.381979,-0.378313,-0.392059,-0.379218,-0.389706,-0.38878,-0.391414,-0.388045,-0.399504,-0.399279,-0.346244,-0.346195,-0.343765,-0.3411,-0.33842,-0.336859,-0.341958,-0.334693,1.0
-0.483749,-0.485091,-0.477686,-0.483327,-0.490124,-0.489561,-0.489464,-0.485991,-0.480677,-0.482349,-0.481336,-0.486657,-0.520876,-0.560484,-0.566842,-0.514842,-0.530489,-0.517207,-0.508074,-0.500433,-0.51783,-0.544772,-0.492464,-0.486962,-0.494862,-0.499517,-0.50049,-0.531127,-0.477458,-0.523876,-0.525662,-0.483097,-0.505744,-0.515291,-0.49485,-0.472164,-0.46156,-0.465417,-0.466179,-0.464576,-0.464234,-0.461863,-0.465035,-0.461593,-0.46394,-0.474331,-0.475054,-0.503825,-0.484839,-0.486647,-0.535114,2.0
-0.55484,-0.567535,-0.549969,-0.563397,-0.562353,-0.55998,-0.574578,-0.534053,-0.459261,-0.52046,-0.435995,-0.461887,-0.438768,-0.475114,-0.445985,-0.465868,-0.435641,-0.456108,-0.481319,-0.463828,-0.48887,-0.46575,-0.453817,-0.473355,-0.492247,-0.488141,-0.496868,-0.469281,-0.50749,-0.500921,-0.51559,-0.520168,-0.519246,-0.527596,-0.536643,-0.552035,-0.515344,-0.502445,-0.479347,-0.538479,-0.577768,-0.588354,-0.580819,-0.58422,-0.59539,-0.595451,-0.572966,-0.570783,-0.5816,-0.570653,-0.572844,2.0
-0.844974,-0.844293,-0.847784,-0.844595,-0.846135,-0.847007,-0.849882,-0.848961,-0.835895,-0.834243,-0.826881,-0.816285,-0.816226,-0.853266,-0.847961,-1.035061,-1.343011,-1.5566,-1.737583,-1.896277,-2.031346,-1.859521,-2.065211,-2.002155,-2.029181,-2.037664,-1.94176,-1.862472,-1.64381,-1.319094,-0.934277,-0.687798,-0.406682,-0.143254,0.176418,0.363581,0.302157,0.549163,0.592945,0.760723,0.830073,0.819537,0.747217,0.68025,0.802492,0.323396,-0.182066,-0.506805,-0.838156,-1.120482,-1.165539,5.0
-0.494161,-0.494827,-0.502112,-0.495051,-0.497305,-0.500246,-0.515112,-0.503288,-0.512261,-0.514689,-0.509079,-0.49676,-0.496114,-0.482736,-0.485465,-0.476314,-0.497621,-0.483776,-0.470394,-0.423332,-0.436865,-0.429035,-0.433465,-0.438542,-0.454212,-0.476697,-0.475832,-0.46428,-0.465708,-0.454357,-0.466646,-0.454486,-0.45875,-0.452744,-0.464942,-0.471649,-0.480035,-0.494106,-0.484957,-0.486817,-0.494098,-0.488345,-0.493995,-0.489701,-0.491764,-0.489289,-0.480077,-0.483156,-0.485475,-0.485769,-0.487711,2.0
-0.665637,-0.677035,-0.655344,-0.665232,-0.626233,-0.683612,-0.678454,-0.665879,-0.674054,-0.67537,-0.65677,-0.680023,-0.677002,-0.675072,-0.69904,-0.686316,-0.672902,-0.696251,-0.683068,-0.698808,-0.688648,-0.697085,-0.678011,-0.648168,-0.648263,-0.62972,-0.641938,-0.575468,-0.632929,-0.604343,-0.610918,-0.615516,-0.644112,-0.644251,-0.643387,-0.641911,-0.628321,-0.636426,-0.64739,-0.649467,-0.571661,-0.625809,-0.643903,-0.644769,-0.6301,-0.65113,-0.63211,-0.655393,-0.644756,-0.617938,-0.643965,3.0
-0.476846,-0.501385,-0.549352,-0.51129,-0.456755,-0.500104,-0.468586,-0.466191,-0.455113,-0.52753,-0.420601,-0.4039,-0.392478,-0.385952,-0.375664,-0.379517,-0.367692,-0.41443,-0.407299,-0.430118,-0.379352,-0.378076,-0.384076,-0.388724,-0.393084,-0.421592,-0.431191,-0.38582,-0.382743,-0.389707,-0.385314,-0.386307,-0.387421,-0.394615,-0.392418,-0.398891,-0.397309,-0.421414,-0.392669,-0.494305,-0.41194,-0.415993,-0.415527,-0.428206,-0.431853,-0.437182,-0.442816,-0.434783,-0.440009,-0.430864,-0.430274,3.0
-0.470866,-0.521325,-0.632156,-0.808397,-1.109672,-1.335551,-1.603318,-1.824048,-1.914239,-2.001633,-2.044209,-2.043548,-1.982073,-1.940965,-1.767698,-1.466187,-1.084596,-0.634331,-0.112181,0.371975,0.495275,0.452919,0.669023,0.53708,0.527636,0.446264,0.256771,-0.111521,-0.341761,-0.53743,-0.797534,-0.875265,-0.872612,-0.858919,-0.85351,-0.880721,-0.854597,-0.808735,-0.767842,-0.81392,-0.767262,-0.768395,-0.764222,-0.766972,-0.761196,-0.749412,-0.77124,-0.820377,-0.799316,-0.802899,-0.803221,5.0
-0.691084,-0.690978,-0.691148,-0.694994,-0.693996,-0.692829,-0.691533,-0.692606,-0.691918,-0.691108,-0.690965,-0.691071,-0.690258,-0.690076,-0.690104,-0.689477,-0.689123,-0.688978,-0.689485,-0.688656,-0.689108,-0.691474,-0.692758,-0.692744,-0.693498,-0.701425,-0.709678,-0.705746,-0.721908,-0.710856,-0.705315,-0.712785,-0.696931,-0.696867,-0.693676,-0.679604,-0.684907,-0.685502,-0.681865,-0.687914,-0.684781,-0.680229,-0.683351,-0.678983,-0.677963,-0.667852,-0.681036,-0.675781,-0.683457,-0.68663,-0.687256,2.0
-0.832234,-0.830089,-0.841172,-0.840566,-0.879455,-0.873716,-0.946658,-1.109388,-1.224175,-1.363809,-1.60913,-1.628508,-1.474853,-1.340238,-1.167385,-0.915691,-0.616756,-0.252152,0.045736,0.327993,0.617071,0.747633,0.499994,0.500821,0.5349,0.59016,0.599995,0.594109,0.582748,0.56986,0.574701,0.576894,0.256993,0.01223,-0.45003,-1.056424,-1.469744,-1.789926,-1.966591,-2.031039,-2.021245,-1.95641,-2.027969,-2.010236,-1.977768,-2.029582,-1.717987,-1.601729,-1.418599,-1.23846,-1.033472,4.0
-0.491822,-0.488749,-0.437564,-0.484273,-0.505769,-0.429838,-0.427292,-0.431649,-0.422405,-0.445408,-0.357832,-0.274297,-0.130161,-0.05565,0.239259,0.435713,0.5261,0.573376,0.594998,0.602566,0.610241,0.59805,0.58253,0.567409,0.578668,0.581805,0.584314,0.584539,0.567696,0.570108,0.644812,0.656405,0.636665,0.478362,0.317334,0.643391,0.335949,0.080679,0.009745,-0.279728,-0.521173,-0.607806,-0.749658,-0.792623,-0.802634,-0.788899,-0.77094,-0.751306,-0.747703,-0.744776,-0.750594,6.0
-0.433219,-0.42705,-0.426759,-0.433211,-0.431613,-0.641131,-0.956355,-0.998306,-0.973318,-0.746893,-0.572354,-0.266672,-0.045585,0.239862,0.23294,0.236336,0.269324,0.335928,0.454382,0.513779,0.141626,-0.148325,-0.481162,-1.216898,-1.672799,-1.839003,-1.859886,-1.99613,-1.978525,-1.972019,-1.881802,-1.812857,-1.768457,-1.796035,-1.73872,-1.512336,-1.168024,-0.909052,-0.775597,-0.524097,-0.489552,-0.509192,-0.499507,-0.492063,-0.492168,-0.492856,-0.491001,-0.488761,-0.487304,-0.487415,-0.484813,4.0
-0.415335,-0.429652,-0.408821,-0.423782,-0.740783,-1.150172,-1.460063,-1.59032,-1.832937,-2.058075,-1.905391,-1.944997,-1.831697,-1.558821,-1.517333,-1.509827,-1.422517,-1.581673,-1.481121,-1.394331,-1.356395,-1.226627,-0.173043,0.744499,0.539737,0.595026,0.540905,0.483754,0.477644,0.422063,0.504714,0.861762,0.694058,0.05209,-0.067731,-0.227242,-0.430122,-0.509497,-0.446802,-0.499279,-0.533159,-0.484578,-0.559972,-0.488219,-0.504227,-0.48993,-0.50115,-0.523876,-0.504925,-0.473574,-0.502707,5.0
-0.468459,-0.469239,-0.473515,-0.475222,-0.474766,-0.469097,-0.471084,-0.473668,-0.471383,-0.472785,-0.471106,-0.496709,-0.494814,-0.46883,-0.454967,-0.460926,-0.447337,-0.464188,-0.404112,-0.42309,-0.427527,-0.408473,-0.402956,-0.422334,-0.424666,-0.402899,-0.375405,-0.369176,-0.363771,-0.385982,-0.375414,-0.376986,-0.378264,-0.369172,-0.40227,-0.397577,-0.414615,-0.417035,-0.418916,-0.422361,-0.432369,-0.432717,-0.434909,-0.45003,-0.443387,-0.456868,-0.480187,-0.46843,-0.469086,-0.466328,-0.447662,2.0
-0.341576,-0.339883,-0.343001,-0.341093,-0.341923,-0.341763,-0.342269,-0.342553,-0.342346,-0.343803,-0.34252,-0.343588,-0.342511,-0.345379,-0.344566,-0.345397,-0.345174,-0.351347,-0.355317,-0.356681,-0.34813,-0.356874,-0.375847,-0.384355,-0.373811,-0.383836,-0.383275,-0.382933,-0.367555,-0.379352,-0.389108,-0.391054,-0.400617,-0.384925,-0.377955,-0.368618,-0.383451,-0.388065,-0.373314,-0.380441,-0.374262,-0.33867,-0.355173,-0.341304,-0.346088,-0.353554,-0.347667,-0.351892,-0.345698,-0.344801,-0.346186,2.0
